"id_metric","id_country","id_crop","year","value"
10,235,321,2011,158
10,235,322,2011,1
10,235,323,2011,930
10,235,324,2011,118.833333571
10,235,325,2011,29232
10,235,327,2011,5635
10,235,332,2011,118.833333571
10,235,334,2011,762.3
10,235,335,2011,72
10,235,341,2011,396.294114873
10,235,342,2011,251
10,235,345,2011,54961
10,235,351,2011,930
10,235,353,2011,3994
10,236,6,2011,150653
10,236,14,2011,600
10,236,15,2011,730168
10,236,16,2011,229
10,236,21,2011,538
10,236,23,2011,1289
10,236,25,2011,624.000001248
10,236,26,2011,6565.2
10,236,28,2011,6565.2
10,236,30,2011,86404
10,236,32,2011,13.578947382
10,236,34,2011,352252
10,236,35,2011,1978.076925055
10,236,36,2011,1978.076925055
10,236,37,2011,538
10,236,39,2011,41338.058534163
10,236,40,2011,4385547
10,236,41,2011,2230052
10,236,43,2011,807.333334948
10,236,44,2011,2860.999988556
10,236,46,2011,150653
10,236,48,2011,41338.058534163
10,236,52,2011,13.578947382
10,236,54,2011,624.000001248
10,236,55,2011,48994
10,236,56,2011,321325
10,236,57,2011,321325
10,236,59,2011,13.578947382
10,236,60,2011,48994
10,236,62,2011,106
10,236,63,2011,2860.999988556
10,236,64,2011,321325
10,236,65,2011,41338.058534163
10,236,66,2011,13.578947382
10,236,67,2011,2860.999988556
10,236,69,2011,22303
10,236,73,2011,98274
10,236,74,2011,1689
10,236,75,2011,185844
10,236,76,2011,13
10,236,78,2011,41338.058534163
10,236,82,2011,13.578947382
10,236,84,2011,41338.058534163
10,236,86,2011,52522
10,236,88,2011,109872
10,236,89,2011,730168
10,236,90,2011,18632
10,236,91,2011,2860.999988556
10,236,92,2011,6565.2
10,236,93,2011,303
10,236,94,2011,18632
10,236,97,2011,19
10,236,98,2011,263181
10,236,99,2011,24498
10,236,100,2011,1835106
10,236,101,2011,150653
10,236,102,2011,538
10,236,104,2011,81545
10,236,108,2011,41338.058534163
10,236,109,2011,533262
10,236,110,2011,538
10,236,112,2011,48994
10,236,113,2011,13.578947382
10,236,115,2011,1870
10,236,118,2011,807.333334948
10,236,119,2011,13.578947382
10,236,120,2011,54558
10,236,121,2011,1978.076925055
10,236,123,2011,321325
10,236,124,2011,510
10,236,125,2011,13.578947382
10,236,126,2011,538
10,236,127,2011,807.333334948
10,236,129,2011,48994
10,236,130,2011,688
10,236,131,2011,24
10,236,133,2011,98
10,236,135,2011,24
10,236,137,2011,12890
10,236,139,2011,525
10,236,141,2011,32633
10,236,142,2011,146971
10,236,144,2011,166948
10,236,145,2011,325006
10,236,152,2011,41338.058534163
10,236,156,2011,13.578947382
10,236,157,2011,24
10,236,159,2011,6565.2
10,236,162,2011,1978.076925055
10,236,163,2011,4
10,236,168,2011,24
10,236,170,2011,24
10,236,172,2011,18632
10,236,175,2011,10381
10,236,176,2011,500748
10,236,177,2011,620
10,236,179,2011,109872
10,236,182,2011,150653
10,236,183,2011,1978.076925055
10,236,184,2011,24
10,236,186,2011,13.578947382
10,236,187,2011,1978.076925055
10,236,190,2011,6565.2
10,236,191,2011,624.000001248
10,236,193,2011,2860.999988556
10,236,194,2011,319471
10,236,196,2011,13.578947382
10,236,197,2011,13.578947382
10,236,198,2011,488232
10,236,199,2011,325006
10,236,200,2011,325006
10,236,202,2011,41338.058534163
10,236,203,2011,6565.2
10,236,204,2011,150653
10,236,205,2011,7187
10,236,206,2011,6565.2
10,236,207,2011,1978.076925055
10,236,209,2011,861410
10,236,210,2011,13.578947382
10,236,212,2011,150653
10,236,214,2011,13.578947382
10,236,217,2011,6631
10,236,218,2011,2860.999988556
10,236,219,2011,22303
10,236,220,2011,9089
10,236,221,2011,6565.2
10,236,222,2011,666722
10,236,223,2011,2860.999988556
10,236,225,2011,921
10,236,226,2011,780498
10,236,228,2011,6631
10,236,229,2011,488232
10,236,232,2011,149175
10,236,233,2011,41338.058534163
10,236,234,2011,41338.058534163
10,236,235,2011,13.578947382
10,236,236,2011,1978.076925055
10,236,237,2011,650
10,236,238,2011,24
10,236,239,2011,75
10,236,240,2011,49660
10,236,241,2011,624.000001248
10,236,243,2011,7353
10,236,245,2011,2860.999988556
10,236,249,2011,2860.999988556
10,236,251,2011,624.000001248
10,236,252,2011,624.000001248
10,236,253,2011,2040653
10,236,254,2011,55
10,236,255,2011,152701
10,236,256,2011,1357
10,236,258,2011,1978.076925055
10,236,259,2011,2860.999988556
10,236,261,2011,37816
10,236,262,2011,1978.076925055
10,236,263,2011,24
10,236,266,2011,48994
10,236,267,2011,2860.999988556
10,236,269,2011,1
10,236,271,2011,41338.058534163
10,236,272,2011,13.578947382
10,236,274,2011,6783
10,236,276,2011,41338.058534163
10,236,278,2011,55052
10,236,279,2011,55052
10,236,280,2011,150653
10,236,283,2011,185221
10,236,284,2011,150653
10,236,286,2011,2357
10,236,287,2011,807.333334948
10,236,288,2011,6565.2
10,236,289,2011,41338.058534163
10,236,291,2011,13.578947382
10,236,292,2011,41338.058534163
10,236,293,2011,1978.076925055
10,236,294,2011,37702
10,236,296,2011,2860.999988556
10,236,301,2011,10877
10,236,302,2011,41338.058534163
10,236,303,2011,13.578947382
10,236,304,2011,41246
10,236,306,2011,6631
10,236,307,2011,77822
10,236,308,2011,1978.076925055
10,236,310,2011,13.578947382
10,236,313,2011,34197
10,236,315,2011,7545
10,236,317,2011,2956
10,236,318,2011,1978.076925055
10,236,320,2011,41338.058534163
10,236,321,2011,512
10,236,322,2011,24
10,236,323,2011,150653
10,236,324,2011,807.333334948
10,236,325,2011,65272
10,236,327,2011,1583064
10,236,332,2011,807.333334948
10,236,334,2011,6565.2
10,236,335,2011,69
10,236,339,2011,37259
10,236,341,2011,41338.058534163
10,236,342,2011,678916
10,236,345,2011,2238646
10,236,351,2011,150653
10,236,353,2011,48994
10,237,6,2011,76750
10,237,15,2011,18786
10,237,16,2011,159
10,237,21,2011,142
10,237,23,2011,33567
10,237,24,2011,56268
10,237,25,2011,23.500000047
10,237,35,2011,5583.538467122
10,237,36,2011,5583.538467122
10,237,37,2011,142
10,237,39,2011,3652.117621494
10,237,40,2011,211
10,237,41,2011,527123
10,237,43,2011,93.500000187
10,237,44,2011,249.083332337
10,237,46,2011,76750
10,237,48,2011,3652.117621494
10,237,53,2011,186
10,237,54,2011,23.500000047
10,237,56,2011,93633
10,237,57,2011,93633
10,237,63,2011,249.083332337
10,237,64,2011,93633
10,237,65,2011,3652.117621494
10,237,67,2011,249.083332337
10,237,73,2011,61776
10,237,78,2011,3652.117621494
10,237,83,2011,5283
10,237,84,2011,3652.117621494
10,237,86,2011,2757
10,237,89,2011,18786
10,237,91,2011,249.083332337
10,237,98,2011,12199
10,237,99,2011,1
10,237,100,2011,528
10,237,101,2011,76750
10,237,102,2011,142
10,237,104,2011,602345
10,237,108,2011,3652.117621494
10,237,109,2011,20904
10,237,110,2011,142
10,237,115,2011,719
10,237,118,2011,93.500000187
10,237,120,2011,4308
10,237,121,2011,5583.538467122
10,237,123,2011,93633
10,237,126,2011,142
10,237,127,2011,93.500000187
10,237,131,2011,75
10,237,133,2011,104467
10,237,135,2011,75
10,237,137,2011,1293
10,237,142,2011,162956
10,237,144,2011,10630
10,237,148,2011,13
10,237,152,2011,3652.117621494
10,237,157,2011,75
10,237,162,2011,5583.538467122
10,237,163,2011,434
10,237,170,2011,75
10,237,175,2011,987
10,237,176,2011,46
10,237,177,2011,345
10,237,182,2011,76750
10,237,183,2011,5583.538467122
10,237,184,2011,75
10,237,187,2011,5583.538467122
10,237,191,2011,23.500000047
10,237,193,2011,249.083332337
10,237,194,2011,11945
10,237,198,2011,263
10,237,202,2011,3652.117621494
10,237,204,2011,76750
10,237,205,2011,4
10,237,207,2011,5583.538467122
10,237,209,2011,1570
10,237,212,2011,76750
10,237,218,2011,249.083332337
10,237,220,2011,2741
10,237,223,2011,249.083332337
10,237,225,2011,89
10,237,226,2011,344018
10,237,229,2011,263
10,237,233,2011,3652.117621494
10,237,234,2011,3652.117621494
10,237,236,2011,5583.538467122
10,237,237,2011,34085
10,237,238,2011,75
10,237,239,2011,9534
10,237,240,2011,4571
10,237,241,2011,23.500000047
10,237,243,2011,77
10,237,245,2011,249.083332337
10,237,249,2011,249.083332337
10,237,251,2011,23.500000047
10,237,252,2011,23.500000047
10,237,253,2011,46
10,237,254,2011,136
10,237,256,2011,43871
10,237,258,2011,5583.538467122
10,237,259,2011,249.083332337
10,237,260,2011,2
10,237,261,2011,91741
10,237,262,2011,5583.538467122
10,237,263,2011,75
10,237,267,2011,249.083332337
10,237,269,2011,1694
10,237,271,2011,3652.117621494
10,237,274,2011,122538
10,237,276,2011,3652.117621494
10,237,278,2011,134744
10,237,279,2011,134744
10,237,280,2011,76750
10,237,284,2011,76750
10,237,285,2011,593
10,237,286,2011,395
10,237,287,2011,93.500000187
10,237,289,2011,3652.117621494
10,237,292,2011,3652.117621494
10,237,293,2011,5583.538467122
10,237,294,2011,1384
10,237,296,2011,249.083332337
10,237,302,2011,3652.117621494
10,237,304,2011,16293
10,237,307,2011,2334
10,237,308,2011,5583.538467122
10,237,313,2011,67977
10,237,317,2011,22
10,237,318,2011,5583.538467122
10,237,320,2011,3652.117621494
10,237,321,2011,1162
10,237,322,2011,75
10,237,323,2011,76750
10,237,324,2011,93.500000187
10,237,325,2011,28526
10,237,327,2011,69700
10,237,332,2011,93.500000187
10,237,339,2011,8550
10,237,341,2011,3652.117621494
10,237,342,2011,4430
10,237,345,2011,10700470
10,237,351,2011,76750
10,238,6,2011,250173
10,238,15,2011,1324
10,238,16,2011,12
10,238,21,2011,2450
10,238,23,2011,223
10,238,24,2011,2
10,238,25,2011,2542.000005084
10,238,26,2011,51.3
10,238,28,2011,51.3
10,238,29,2011,6
10,238,30,2011,12
10,238,32,2011,12.263157907
10,238,34,2011,219
10,238,35,2011,285.000000285
10,238,36,2011,285.000000285
10,238,37,2011,2450
10,238,39,2011,3072.176449083
10,238,40,2011,56626
10,238,41,2011,116236
10,238,43,2011,615.166667897
10,238,44,2011,1836.416659321
10,238,45,2011,19
10,238,46,2011,250173
10,238,48,2011,3072.176449083
10,238,51,2011,216
10,238,52,2011,12.263157907
10,238,53,2011,5227
10,238,54,2011,2542.000005084
10,238,55,2011,59
10,238,56,2011,2910
10,238,57,2011,2910
10,238,59,2011,12.263157907
10,238,60,2011,59
10,238,63,2011,1836.416659321
10,238,64,2011,2910
10,238,65,2011,3072.176449083
10,238,66,2011,12.263157907
10,238,67,2011,1836.416659321
10,238,69,2011,177
10,238,73,2011,8820
10,238,74,2011,157888
10,238,75,2011,43399
10,238,76,2011,60
10,238,78,2011,3072.176449083
10,238,82,2011,12.263157907
10,238,83,2011,2
10,238,84,2011,3072.176449083
10,238,85,2011,25
10,238,86,2011,79197
10,238,88,2011,6381
10,238,89,2011,1324
10,238,90,2011,5529
10,238,91,2011,1836.416659321
10,238,92,2011,51.3
10,238,93,2011,4339
10,238,94,2011,5529
10,238,97,2011,28429
10,238,98,2011,37278
10,238,99,2011,10893
10,238,100,2011,940587
10,238,101,2011,250173
10,238,102,2011,2450
10,238,104,2011,376543
10,238,108,2011,3072.176449083
10,238,109,2011,105
10,238,110,2011,2450
10,238,112,2011,59
10,238,113,2011,12.263157907
10,238,115,2011,97
10,238,118,2011,615.166667897
10,238,119,2011,12.263157907
10,238,120,2011,199
10,238,121,2011,285.000000285
10,238,123,2011,2910
10,238,124,2011,40407
10,238,125,2011,12.263157907
10,238,126,2011,2450
10,238,127,2011,615.166667897
10,238,129,2011,59
10,238,130,2011,9
10,238,131,2011,2577
10,238,133,2011,153
10,238,135,2011,2577
10,238,137,2011,1528
10,238,139,2011,7353
10,238,141,2011,4681
10,238,142,2011,1873
10,238,144,2011,102514
10,238,145,2011,9831
10,238,151,2011,877
10,238,152,2011,3072.176449083
10,238,156,2011,12.263157907
10,238,157,2011,2577
10,238,159,2011,51.3
10,238,162,2011,285.000000285
10,238,163,2011,20500
10,238,168,2011,12
10,238,170,2011,2577
10,238,172,2011,5529
10,238,175,2011,1372
10,238,176,2011,1969
10,238,177,2011,2047
10,238,179,2011,6381
10,238,182,2011,250173
10,238,183,2011,285.000000285
10,238,184,2011,2577
10,238,186,2011,12.263157907
10,238,187,2011,285.000000285
10,238,190,2011,51.3
10,238,191,2011,2542.000005084
10,238,193,2011,1836.416659321
10,238,194,2011,1167372
10,238,196,2011,12.263157907
10,238,197,2011,12.263157907
10,238,198,2011,90260
10,238,199,2011,9831
10,238,200,2011,9831
10,238,202,2011,3072.176449083
10,238,203,2011,51.3
10,238,204,2011,250173
10,238,205,2011,140
10,238,206,2011,51.3
10,238,207,2011,285.000000285
10,238,209,2011,178
10,238,210,2011,12.263157907
10,238,212,2011,250173
10,238,214,2011,12.263157907
10,238,217,2011,15
10,238,218,2011,1836.416659321
10,238,219,2011,177
10,238,220,2011,214
10,238,221,2011,51.3
10,238,222,2011,56868
10,238,223,2011,1836.416659321
10,238,225,2011,9881
10,238,226,2011,40486
10,238,228,2011,15
10,238,229,2011,90260
10,238,232,2011,489
10,238,233,2011,3072.176449083
10,238,234,2011,3072.176449083
10,238,235,2011,12.263157907
10,238,236,2011,285.000000285
10,238,237,2011,2
10,238,238,2011,2577
10,238,239,2011,499
10,238,240,2011,122084
10,238,241,2011,2542.000005084
10,238,243,2011,5830
10,238,245,2011,1836.416659321
10,238,249,2011,1836.416659321
10,238,251,2011,2542.000005084
10,238,252,2011,2542.000005084
10,238,253,2011,67938
10,238,254,2011,34
10,238,256,2011,1
10,238,258,2011,285.000000285
10,238,259,2011,1836.416659321
10,238,260,2011,2
10,238,261,2011,70750
10,238,262,2011,285.000000285
10,238,263,2011,2577
10,238,266,2011,59
10,238,267,2011,1836.416659321
10,238,268,2011,138
10,238,271,2011,3072.176449083
10,238,272,2011,12.263157907
10,238,274,2011,15416
10,238,276,2011,3072.176449083
10,238,278,2011,166696
10,238,279,2011,166696
10,238,280,2011,250173
10,238,283,2011,7130
10,238,284,2011,250173
10,238,285,2011,25
10,238,287,2011,615.166667897
10,238,288,2011,51.3
10,238,289,2011,3072.176449083
10,238,291,2011,12.263157907
10,238,292,2011,3072.176449083
10,238,293,2011,285.000000285
10,238,294,2011,372164
10,238,296,2011,1836.416659321
10,238,301,2011,27500
10,238,302,2011,3072.176449083
10,238,303,2011,12.263157907
10,238,304,2011,71051
10,238,306,2011,15
10,238,307,2011,367
10,238,308,2011,285.000000285
10,238,310,2011,12.263157907
10,238,311,2011,18
10,238,313,2011,96664
10,238,315,2011,718
10,238,318,2011,285.000000285
10,238,320,2011,3072.176449083
10,238,321,2011,473762
10,238,322,2011,2577
10,238,323,2011,250173
10,238,324,2011,615.166667897
10,238,325,2011,986235
10,238,327,2011,23245
10,238,332,2011,615.166667897
10,238,334,2011,51.3
10,238,335,2011,2333
10,238,341,2011,3072.176449083
10,238,342,2011,693
10,238,345,2011,719039
10,238,351,2011,250173
10,238,353,2011,59
10,239,1,2011,1
10,239,6,2011,955769
10,239,14,2011,10795
10,239,15,2011,204645
10,239,16,2011,25076
10,239,21,2011,11604
10,239,23,2011,1129255
10,239,24,2011,1913
10,239,25,2011,11575.833356485
10,239,26,2011,538.2
10,239,28,2011,538.2
10,239,30,2011,85
10,239,32,2011,14889.526330679
10,239,35,2011,30609.000030609
10,239,36,2011,30609.000030609
10,239,37,2011,11604
10,239,39,2011,30466.176257325
10,239,40,2011,46861
10,239,41,2011,393052
10,239,43,2011,2009.833337353
10,239,44,2011,3967.083317465
10,239,45,2011,148650
10,239,46,2011,955769
10,239,48,2011,30466.176257325
10,239,49,2011,2
10,239,52,2011,14889.526330679
10,239,53,2011,62721
10,239,54,2011,11575.833356485
10,239,55,2011,1070
10,239,56,2011,590165
10,239,57,2011,590165
10,239,59,2011,14889.526330679
10,239,60,2011,1070
10,239,62,2011,114
10,239,63,2011,3967.083317465
10,239,64,2011,590165
10,239,65,2011,30466.176257325
10,239,66,2011,14889.526330679
10,239,67,2011,3967.083317465
10,239,69,2011,18
10,239,73,2011,588515
10,239,74,2011,370
10,239,75,2011,265338
10,239,76,2011,670
10,239,78,2011,30466.176257325
10,239,82,2011,14889.526330679
10,239,83,2011,15072
10,239,84,2011,30466.176257325
10,239,85,2011,48604
10,239,86,2011,32
10,239,88,2011,85108
10,239,89,2011,204645
10,239,90,2011,111654
10,239,91,2011,3967.083317465
10,239,92,2011,538.2
10,239,93,2011,38155
10,239,94,2011,111654
10,239,95,2011,9
10,239,97,2011,136
10,239,98,2011,121806
10,239,99,2011,2442
10,239,100,2011,162557
10,239,101,2011,955769
10,239,102,2011,11604
10,239,104,2011,162295
10,239,108,2011,30466.176257325
10,239,109,2011,69547
10,239,110,2011,11604
10,239,112,2011,1070
10,239,113,2011,14889.526330679
10,239,115,2011,868
10,239,118,2011,2009.833337353
10,239,119,2011,14889.526330679
10,239,120,2011,21393
10,239,121,2011,30609.000030609
10,239,123,2011,590165
10,239,124,2011,16619
10,239,125,2011,14889.526330679
10,239,126,2011,11604
10,239,127,2011,2009.833337353
10,239,129,2011,1070
10,239,130,2011,360
10,239,131,2011,15658
10,239,133,2011,17285
10,239,135,2011,15658
10,239,137,2011,1669592
10,239,139,2011,411035
10,239,141,2011,110458
10,239,142,2011,316150
10,239,144,2011,284083
10,239,145,2011,6310
10,239,148,2011,88
10,239,151,2011,46
10,239,152,2011,30466.176257325
10,239,156,2011,14889.526330679
10,239,157,2011,15658
10,239,159,2011,538.2
10,239,162,2011,30609.000030609
10,239,163,2011,168
10,239,168,2011,12255
10,239,170,2011,15658
10,239,172,2011,111654
10,239,175,2011,69711
10,239,176,2011,13975
10,239,177,2011,21180
10,239,179,2011,85108
10,239,182,2011,955769
10,239,183,2011,30609.000030609
10,239,184,2011,15658
10,239,186,2011,14889.526330679
10,239,187,2011,30609.000030609
10,239,190,2011,538.2
10,239,191,2011,11575.833356485
10,239,193,2011,3967.083317465
10,239,194,2011,529926
10,239,196,2011,14889.526330679
10,239,197,2011,14889.526330679
10,239,198,2011,1810667
10,239,199,2011,6310
10,239,200,2011,6310
10,239,202,2011,30466.176257325
10,239,203,2011,538.2
10,239,204,2011,955769
10,239,205,2011,12351
10,239,206,2011,538.2
10,239,207,2011,30609.000030609
10,239,209,2011,55954
10,239,210,2011,14889.526330679
10,239,212,2011,955769
10,239,214,2011,14889.526330679
10,239,217,2011,5318
10,239,218,2011,3967.083317465
10,239,219,2011,18
10,239,220,2011,4522
10,239,221,2011,538.2
10,239,222,2011,9728
10,239,223,2011,3967.083317465
10,239,225,2011,6036
10,239,226,2011,1491594
10,239,228,2011,5318
10,239,229,2011,1810667
10,239,232,2011,3382
10,239,233,2011,30466.176257325
10,239,234,2011,30466.176257325
10,239,235,2011,14889.526330679
10,239,236,2011,30609.000030609
10,239,237,2011,41342
10,239,238,2011,15658
10,239,239,2011,421881
10,239,240,2011,23214
10,239,241,2011,11575.833356485
10,239,243,2011,5552
10,239,245,2011,3967.083317465
10,239,246,2011,315
10,239,249,2011,3967.083317465
10,239,251,2011,11575.833356485
10,239,252,2011,11575.833356485
10,239,253,2011,61361
10,239,254,2011,69147
10,239,256,2011,43730
10,239,258,2011,30609.000030609
10,239,259,2011,3967.083317465
10,239,260,2011,850
10,239,261,2011,411089
10,239,262,2011,30609.000030609
10,239,263,2011,15658
10,239,266,2011,1070
10,239,267,2011,3967.083317465
10,239,271,2011,30466.176257325
10,239,272,2011,14889.526330679
10,239,274,2011,70080
10,239,276,2011,30466.176257325
10,239,278,2011,1074418
10,239,279,2011,1074418
10,239,280,2011,955769
10,239,283,2011,37280
10,239,284,2011,955769
10,239,285,2011,1
10,239,286,2011,1
10,239,287,2011,2009.833337353
10,239,288,2011,538.2
10,239,289,2011,30466.176257325
10,239,291,2011,14889.526330679
10,239,292,2011,30466.176257325
10,239,293,2011,30609.000030609
10,239,294,2011,50331
10,239,296,2011,3967.083317465
10,239,301,2011,69158
10,239,302,2011,30466.176257325
10,239,303,2011,14889.526330679
10,239,304,2011,989161
10,239,306,2011,5318
10,239,307,2011,3030
10,239,308,2011,30609.000030609
10,239,310,2011,14889.526330679
10,239,311,2011,2276
10,239,313,2011,172744
10,239,315,2011,25433
10,239,317,2011,759
10,239,318,2011,30609.000030609
10,239,320,2011,30466.176257325
10,239,321,2011,330577
10,239,322,2011,15658
10,239,323,2011,955769
10,239,324,2011,2009.833337353
10,239,325,2011,638828
10,239,327,2011,1265010
10,239,330,2011,30664
10,239,332,2011,2009.833337353
10,239,334,2011,538.2
10,239,335,2011,2
10,239,339,2011,34027
10,239,341,2011,30466.176257325
10,239,342,2011,48825
10,239,345,2011,1416114
10,239,351,2011,955769
10,239,353,2011,1070
10,240,6,2011,21850
10,240,14,2011,15577
10,240,15,2011,53564
10,240,16,2011,1487
10,240,21,2011,47364
10,240,23,2011,919902
10,240,24,2011,12332
10,240,25,2011,189.333333712
10,240,26,2011,9.2
10,240,28,2011,9.2
10,240,29,2011,5
10,240,30,2011,6182
10,240,32,2011,0.263157895
10,240,34,2011,799
10,240,35,2011,1866.461540328
10,240,36,2011,1866.461540328
10,240,37,2011,47364
10,240,39,2011,3666.117621396
10,240,40,2011,104568
10,240,41,2011,7709082
10,240,43,2011,559.500001119
10,240,44,2011,1819.249992723
10,240,45,2011,677578
10,240,46,2011,21850
10,240,48,2011,3666.117621396
10,240,49,2011,3915
10,240,51,2011,70
10,240,52,2011,0.263157895
10,240,53,2011,6757
10,240,54,2011,189.333333712
10,240,55,2011,2409
10,240,56,2011,156591
10,240,57,2011,156591
10,240,59,2011,0.263157895
10,240,60,2011,2409
10,240,62,2011,2489
10,240,63,2011,1819.249992723
10,240,64,2011,156591
10,240,65,2011,3666.117621396
10,240,66,2011,0.263157895
10,240,67,2011,1819.249992723
10,240,69,2011,83
10,240,73,2011,61436
10,240,74,2011,262
10,240,75,2011,1635
10,240,76,2011,151
10,240,78,2011,3666.117621396
10,240,82,2011,0.263157895
10,240,83,2011,54530
10,240,84,2011,3666.117621396
10,240,85,2011,734
10,240,86,2011,101966
10,240,88,2011,14995
10,240,89,2011,53564
10,240,90,2011,11305
10,240,91,2011,1819.249992723
10,240,92,2011,9.2
10,240,93,2011,301
10,240,94,2011,11305
10,240,97,2011,62
10,240,98,2011,640878
10,240,99,2011,16050
10,240,100,2011,287285
10,240,101,2011,21850
10,240,102,2011,47364
10,240,104,2011,9600
10,240,107,2011,1526
10,240,108,2011,3666.117621396
10,240,109,2011,94755
10,240,110,2011,47364
10,240,111,2011,5490
10,240,112,2011,2409
10,240,113,2011,0.263157895
10,240,115,2011,548
10,240,118,2011,559.500001119
10,240,119,2011,0.263157895
10,240,120,2011,2511
10,240,121,2011,1866.461540328
10,240,123,2011,156591
10,240,124,2011,1044
10,240,125,2011,0.263157895
10,240,126,2011,47364
10,240,127,2011,559.500001119
10,240,129,2011,2409
10,240,130,2011,753
10,240,131,2011,97794
10,240,133,2011,336578
10,240,135,2011,97794
10,240,137,2011,2517
10,240,139,2011,365
10,240,141,2011,14322
10,240,142,2011,727954
10,240,144,2011,4424
10,240,145,2011,591
10,240,148,2011,1452
10,240,151,2011,5990
10,240,152,2011,3666.117621396
10,240,156,2011,0.263157895
10,240,157,2011,97794
10,240,159,2011,9.2
10,240,162,2011,1866.461540328
10,240,163,2011,38
10,240,168,2011,22137
10,240,170,2011,97794
10,240,172,2011,11305
10,240,175,2011,2226
10,240,176,2011,21177
10,240,177,2011,12799
10,240,179,2011,14995
10,240,182,2011,21850
10,240,183,2011,1866.461540328
10,240,184,2011,97794
10,240,186,2011,0.263157895
10,240,187,2011,1866.461540328
10,240,190,2011,9.2
10,240,191,2011,189.333333712
10,240,193,2011,1819.249992723
10,240,194,2011,17081503
10,240,196,2011,0.263157895
10,240,197,2011,0.263157895
10,240,198,2011,260147
10,240,199,2011,591
10,240,200,2011,591
10,240,202,2011,3666.117621396
10,240,203,2011,9.2
10,240,204,2011,21850
10,240,205,2011,4597
10,240,206,2011,9.2
10,240,207,2011,1866.461540328
10,240,209,2011,1650
10,240,210,2011,0.263157895
10,240,212,2011,21850
10,240,214,2011,0.263157895
10,240,217,2011,318
10,240,218,2011,1819.249992723
10,240,219,2011,83
10,240,220,2011,103080
10,240,221,2011,9.2
10,240,222,2011,43858
10,240,223,2011,1819.249992723
10,240,225,2011,17407
10,240,226,2011,281384
10,240,228,2011,318
10,240,229,2011,260147
10,240,232,2011,18
10,240,233,2011,3666.117621396
10,240,234,2011,3666.117621396
10,240,235,2011,0.263157895
10,240,236,2011,1866.461540328
10,240,237,2011,41479
10,240,238,2011,97794
10,240,239,2011,31864
10,240,240,2011,676614
10,240,241,2011,189.333333712
10,240,243,2011,3033
10,240,245,2011,1819.249992723
10,240,249,2011,1819.249992723
10,240,251,2011,189.333333712
10,240,252,2011,189.333333712
10,240,253,2011,11425
10,240,254,2011,1119
10,240,255,2011,3152
10,240,256,2011,41821
10,240,258,2011,1866.461540328
10,240,259,2011,1819.249992723
10,240,260,2011,33003
10,240,261,2011,422471
10,240,262,2011,1866.461540328
10,240,263,2011,97794
10,240,266,2011,2409
10,240,267,2011,1819.249992723
10,240,269,2011,141
10,240,271,2011,3666.117621396
10,240,272,2011,0.263157895
10,240,274,2011,8957159
10,240,276,2011,3666.117621396
10,240,278,2011,527502
10,240,279,2011,527502
10,240,280,2011,21850
10,240,283,2011,10540
10,240,284,2011,21850
10,240,285,2011,240221
10,240,286,2011,45
10,240,287,2011,559.500001119
10,240,288,2011,9.2
10,240,289,2011,3666.117621396
10,240,291,2011,0.263157895
10,240,292,2011,3666.117621396
10,240,293,2011,1866.461540328
10,240,294,2011,1156
10,240,296,2011,1819.249992723
10,240,301,2011,64210
10,240,302,2011,3666.117621396
10,240,303,2011,0.263157895
10,240,304,2011,1711270
10,240,306,2011,318
10,240,307,2011,18179
10,240,308,2011,1866.461540328
10,240,310,2011,0.263157895
10,240,311,2011,177719
10,240,313,2011,11643123
10,240,315,2011,276
10,240,317,2011,19801
10,240,318,2011,1866.461540328
10,240,320,2011,3666.117621396
10,240,321,2011,25029
10,240,322,2011,97794
10,240,323,2011,21850
10,240,324,2011,559.500001119
10,240,325,2011,443032
10,240,327,2011,263223
10,240,330,2011,128050
10,240,332,2011,559.500001119
10,240,334,2011,9.2
10,240,335,2011,19
10,240,339,2011,60103
10,240,341,2011,3666.117621396
10,240,342,2011,93205
10,240,345,2011,57451573
10,240,351,2011,21850
10,240,353,2011,2409
10,241,6,2011,46690
10,241,14,2011,548936
10,241,15,2011,292368
10,241,16,2011,20467
10,241,21,2011,9920
10,241,23,2011,1039631
10,241,24,2011,39222
10,241,25,2011,772.666668212
10,241,26,2011,105.3
10,241,28,2011,105.3
10,241,29,2011,2583
10,241,30,2011,10640
10,241,32,2011,3.315789477
10,241,34,2011,50147
10,241,35,2011,5581.153851735
10,241,36,2011,5581.153851735
10,241,37,2011,9920
10,241,39,2011,10487.882279526
10,241,40,2011,859069
10,241,41,2011,5763218
10,241,43,2011,3936.833341207
10,241,44,2011,477.999998088
10,241,45,2011,146201
10,241,46,2011,46690
10,241,48,2011,10487.882279526
10,241,49,2011,2067
10,241,51,2011,1206
10,241,52,2011,3.315789477
10,241,53,2011,905
10,241,54,2011,772.666668212
10,241,55,2011,50950
10,241,56,2011,287278
10,241,57,2011,287278
10,241,59,2011,3.315789477
10,241,60,2011,50950
10,241,62,2011,679
10,241,63,2011,477.999998088
10,241,64,2011,287278
10,241,65,2011,10487.882279526
10,241,66,2011,3.315789477
10,241,67,2011,477.999998088
10,241,69,2011,1492
10,241,73,2011,210542
10,241,74,2011,6121
10,241,75,2011,40030
10,241,76,2011,10011
10,241,78,2011,10487.882279526
10,241,82,2011,3.315789477
10,241,83,2011,18297
10,241,84,2011,10487.882279526
10,241,85,2011,13774
10,241,86,2011,4357
