"id_metric","id_country","id_crop","year","value"
10,36,249,2016,2647.49998941
10,36,251,2016,99.333333532
10,36,252,2016,99.333333532
10,36,253,2016,872
10,36,254,2016,92
10,36,255,2016,4
10,36,256,2016,129
10,36,258,2016,34.153846188
10,36,259,2016,2647.49998941
10,36,260,2016,133
10,36,261,2016,1542689
10,36,262,2016,34.153846188
10,36,263,2016,2291
10,36,266,2016,27199
10,36,267,2016,2647.49998941
10,36,271,2016,1553.764695006
10,36,272,2016,18.052631597
10,36,274,2016,31777737
10,36,276,2016,1553.764695006
10,36,278,2016,13610
10,36,279,2016,13610
10,36,280,2016,340477
10,36,283,2016,5830
10,36,284,2016,340477
10,36,285,2016,124072
10,36,287,2016,348.666667364
10,36,288,2016,2.6
10,36,289,2016,1553.764695006
10,36,291,2016,18.052631597
10,36,292,2016,1553.764695006
10,36,293,2016,34.153846188
10,36,294,2016,706
10,36,296,2016,2647.49998941
10,36,301,2016,291
10,36,302,2016,1553.764695006
10,36,303,2016,18.052631597
10,36,304,2016,4862680
10,36,306,2016,2510
10,36,307,2016,428
10,36,308,2016,34.153846188
10,36,310,2016,18.052631597
10,36,311,2016,59760
10,36,313,2016,28576
10,36,315,2016,22864
10,36,317,2016,158109
10,36,318,2016,34.153846188
10,36,320,2016,1553.764695006
10,36,321,2016,2442
10,36,322,2016,2291
10,36,323,2016,340477
10,36,324,2016,348.666667364
10,36,325,2016,44419
10,36,327,2016,200175
10,36,330,2016,3551
10,36,332,2016,348.666667364
10,36,334,2016,2.6
10,36,335,2016,249
10,36,339,2016,3025
10,36,341,2016,1553.764695006
10,36,342,2016,1095
10,36,345,2016,40080724
10,36,351,2016,340477
10,36,353,2016,27199
10,37,6,2016,3
10,37,41,2016,1
10,37,46,2016,3
10,37,100,2016,6
10,37,101,2016,3
10,37,145,2016,1
10,37,163,2016,52
10,37,182,2016,3
10,37,199,2016,1
10,37,200,2016,1
10,37,204,2016,3
10,37,212,2016,3
10,37,280,2016,3
10,37,284,2016,3
10,37,323,2016,3
10,37,351,2016,3
10,38,15,2016,1783
10,38,23,2016,1066
10,38,24,2016,6
10,38,34,2016,2
10,38,35,2016,40.230769271
10,38,36,2016,40.230769271
10,38,39,2016,8.764705821
10,38,48,2016,8.764705821
10,38,55,2016,81
10,38,56,2016,451
10,38,57,2016,451
10,38,60,2016,81
10,38,64,2016,451
10,38,65,2016,8.764705821
10,38,73,2016,1
10,38,78,2016,8.764705821
10,38,83,2016,777
10,38,84,2016,8.764705821
10,38,88,2016,430
10,38,89,2016,1783
10,38,98,2016,122
10,38,100,2016,446
10,38,104,2016,2995
10,38,108,2016,8.764705821
10,38,109,2016,158
10,38,111,2016,1
10,38,112,2016,81
10,38,120,2016,782
10,38,121,2016,40.230769271
10,38,123,2016,451
10,38,129,2016,81
10,38,142,2016,847
10,38,145,2016,1
10,38,152,2016,8.764705821
10,38,162,2016,40.230769271
10,38,168,2016,860
10,38,175,2016,29
10,38,179,2016,430
10,38,183,2016,40.230769271
10,38,187,2016,40.230769271
10,38,198,2016,3605
10,38,199,2016,1
10,38,200,2016,1
10,38,202,2016,8.764705821
10,38,207,2016,40.230769271
10,38,209,2016,3
10,38,217,2016,7
10,38,226,2016,20
10,38,228,2016,7
10,38,229,2016,3605
10,38,233,2016,8.764705821
10,38,234,2016,8.764705821
10,38,236,2016,40.230769271
10,38,237,2016,12334
10,38,239,2016,7476
10,38,246,2016,811
10,38,253,2016,1
10,38,256,2016,426
10,38,258,2016,40.230769271
10,38,262,2016,40.230769271
10,38,266,2016,81
10,38,271,2016,8.764705821
10,38,276,2016,8.764705821
10,38,289,2016,8.764705821
10,38,292,2016,8.764705821
10,38,293,2016,40.230769271
10,38,294,2016,1
10,38,302,2016,8.764705821
10,38,306,2016,7
10,38,307,2016,16
10,38,308,2016,40.230769271
10,38,318,2016,40.230769271
10,38,320,2016,8.764705821
10,38,327,2016,1217
10,38,339,2016,1
10,38,341,2016,8.764705821
10,38,353,2016,81
10,39,24,2016,1
10,39,104,2016,19819
10,39,137,2016,53
10,39,278,2016,4
10,39,279,2016,4
10,39,294,2016,14001
10,40,6,2016,2127
10,40,14,2016,7731
10,40,15,2016,1178
10,40,16,2016,6515
10,40,23,2016,764813
10,40,24,2016,1181
10,40,30,2016,1
10,40,32,2016,1.263157896
10,40,34,2016,147125
10,40,35,2016,424.230769655
10,40,36,2016,424.230769655
10,40,39,2016,0.647058819
10,40,40,2016,1
10,40,41,2016,2762
10,40,43,2016,11.833333357
10,40,45,2016,24171
10,40,46,2016,2127
10,40,48,2016,0.647058819
10,40,52,2016,1.263157896
10,40,55,2016,247
10,40,56,2016,43
10,40,57,2016,43
10,40,59,2016,1.263157896
10,40,60,2016,247
10,40,64,2016,43
10,40,65,2016,0.647058819
10,40,66,2016,1.263157896
10,40,73,2016,579
10,40,78,2016,0.647058819
10,40,82,2016,1.263157896
10,40,83,2016,118360
10,40,84,2016,0.647058819
10,40,85,2016,1432
10,40,86,2016,48
10,40,88,2016,121
10,40,89,2016,1178
10,40,90,2016,2020
10,40,93,2016,7
10,40,94,2016,2020
10,40,98,2016,6050
10,40,99,2016,128
10,40,100,2016,4613
10,40,101,2016,2127
10,40,107,2016,113186
10,40,108,2016,0.647058819
10,40,109,2016,1
10,40,111,2016,9
10,40,112,2016,247
10,40,113,2016,1.263157896
10,40,118,2016,11.833333357
10,40,119,2016,1.263157896
10,40,121,2016,424.230769655
10,40,123,2016,43
10,40,124,2016,1
10,40,125,2016,1.263157896
10,40,127,2016,11.833333357
10,40,129,2016,247
10,40,130,2016,89
10,40,133,2016,4
10,40,137,2016,10469
10,40,141,2016,2019
10,40,142,2016,2618558
10,40,144,2016,52
10,40,148,2016,6589
10,40,152,2016,0.647058819
10,40,156,2016,1.263157896
10,40,162,2016,424.230769655
10,40,168,2016,182010
10,40,172,2016,2020
10,40,176,2016,77310
10,40,177,2016,68
10,40,179,2016,121
10,40,182,2016,2127
10,40,183,2016,424.230769655
10,40,186,2016,1.263157896
10,40,187,2016,424.230769655
10,40,194,2016,24882
10,40,196,2016,1.263157896
10,40,197,2016,1.263157896
10,40,198,2016,343749
10,40,202,2016,0.647058819
10,40,204,2016,2127
10,40,205,2016,3393
10,40,207,2016,424.230769655
10,40,209,2016,34
10,40,210,2016,1.263157896
10,40,212,2016,2127
10,40,214,2016,1.263157896
10,40,220,2016,13027
10,40,222,2016,1
10,40,225,2016,22251
10,40,226,2016,42684
10,40,229,2016,343749
10,40,233,2016,0.647058819
10,40,234,2016,0.647058819
10,40,235,2016,1.263157896
10,40,236,2016,424.230769655
10,40,237,2016,92053
10,40,239,2016,128808
10,40,240,2016,48
10,40,243,2016,1
10,40,246,2016,422
10,40,253,2016,111
10,40,254,2016,2
10,40,255,2016,36
10,40,256,2016,185289
10,40,258,2016,424.230769655
10,40,261,2016,3936
10,40,262,2016,424.230769655
10,40,266,2016,247
10,40,269,2016,388
10,40,271,2016,0.647058819
10,40,272,2016,1.263157896
10,40,274,2016,16140
10,40,276,2016,0.647058819
10,40,278,2016,2916
10,40,279,2016,2916
10,40,280,2016,2127
10,40,283,2016,1653
10,40,284,2016,2127
10,40,287,2016,11.833333357
10,40,289,2016,0.647058819
10,40,291,2016,1.263157896
10,40,292,2016,0.647058819
10,40,293,2016,424.230769655
10,40,301,2016,87
10,40,302,2016,0.647058819
10,40,303,2016,1.263157896
10,40,304,2016,5071
10,40,308,2016,424.230769655
10,40,310,2016,1.263157896
10,40,313,2016,6337
10,40,318,2016,424.230769655
10,40,320,2016,0.647058819
10,40,321,2016,316
10,40,323,2016,2127
10,40,324,2016,11.833333357
10,40,325,2016,8859
10,40,327,2016,116879
10,40,332,2016,11.833333357
10,40,339,2016,53461
10,40,341,2016,0.647058819
10,40,345,2016,7244
10,40,351,2016,2127
10,40,353,2016,247
10,41,1,2016,33
10,41,6,2016,592104
10,41,14,2016,324
10,41,15,2016,269192
10,41,16,2016,25609
10,41,21,2016,8109
10,41,23,2016,1358029
10,41,24,2016,2425
10,41,25,2016,10993.000021986
10,41,26,2016,4160.7
10,41,28,2016,4160.7
10,41,29,2016,1
10,41,30,2016,82
10,41,32,2016,18203.000018203
10,41,34,2016,11587
10,41,35,2016,15283.153861437
10,41,36,2016,15283.153861437
10,41,37,2016,8109
10,41,39,2016,31660.411543083
10,41,40,2016,12426
10,41,41,2016,326593
10,41,43,2016,1083.000002166
10,41,44,2016,4317.999982728
10,41,45,2016,240
10,41,46,2016,592104
10,41,48,2016,31660.411543083
10,41,51,2016,7
10,41,52,2016,18203.000018203
10,41,53,2016,21921
10,41,54,2016,10993.000021986
10,41,55,2016,23426
10,41,56,2016,697340
10,41,57,2016,697340
10,41,59,2016,18203.000018203
10,41,60,2016,23426
10,41,62,2016,40
10,41,63,2016,4317.999982728
10,41,64,2016,697340
10,41,65,2016,31660.411543083
10,41,66,2016,18203.000018203
10,41,67,2016,4317.999982728
10,41,69,2016,80
10,41,73,2016,706160
10,41,74,2016,321
10,41,75,2016,171889
10,41,76,2016,241
10,41,78,2016,31660.411543083
10,41,82,2016,18203.000018203
10,41,83,2016,81629
10,41,84,2016,31660.411543083
10,41,85,2016,32968
10,41,86,2016,10488
10,41,88,2016,130202
10,41,89,2016,269192
10,41,90,2016,185232
10,41,91,2016,4317.999982728
10,41,92,2016,4160.7
10,41,93,2016,42635
10,41,94,2016,185232
10,41,95,2016,40
10,41,97,2016,188
10,41,98,2016,103162
10,41,99,2016,16128
10,41,100,2016,297940
10,41,101,2016,592104
10,41,102,2016,8109
10,41,104,2016,34206
10,41,108,2016,31660.411543083
10,41,109,2016,73442
10,41,110,2016,8109
10,41,112,2016,23426
10,41,113,2016,18203.000018203
10,41,115,2016,423
10,41,118,2016,1083.000002166
10,41,119,2016,18203.000018203
10,41,120,2016,7727
10,41,121,2016,15283.153861437
10,41,123,2016,697340
10,41,124,2016,11425
10,41,125,2016,18203.000018203
10,41,126,2016,8109
10,41,127,2016,1083.000002166
10,41,129,2016,23426
10,41,130,2016,245
10,41,131,2016,5482
10,41,133,2016,15754
10,41,135,2016,5482
10,41,137,2016,1530764
10,41,139,2016,538537
10,41,140,2016,4
10,41,141,2016,184428
10,41,142,2016,568226
10,41,144,2016,260330
10,41,145,2016,4397
10,41,148,2016,341
10,41,151,2016,160
10,41,152,2016,31660.411543083
10,41,156,2016,18203.000018203
10,41,157,2016,5482
10,41,159,2016,4160.7
10,41,162,2016,15283.153861437
10,41,163,2016,116
10,41,168,2016,21851
10,41,170,2016,5482
10,41,172,2016,185232
10,41,175,2016,52328
10,41,176,2016,62582
10,41,177,2016,17182
10,41,179,2016,130202
10,41,182,2016,592104
10,41,183,2016,15283.153861437
10,41,184,2016,5482
10,41,186,2016,18203.000018203
10,41,187,2016,15283.153861437
10,41,190,2016,4160.7
10,41,191,2016,10993.000021986
10,41,193,2016,4317.999982728
10,41,194,2016,97654
10,41,196,2016,18203.000018203
10,41,197,2016,18203.000018203
10,41,198,2016,1723857
10,41,199,2016,4397
10,41,200,2016,4397
10,41,202,2016,31660.411543083
10,41,203,2016,4160.7
10,41,204,2016,592104
10,41,205,2016,14839
10,41,206,2016,4160.7
10,41,207,2016,15283.153861437
10,41,209,2016,77722
10,41,210,2016,18203.000018203
10,41,212,2016,592104
10,41,214,2016,18203.000018203
10,41,217,2016,4282
10,41,218,2016,4317.999982728
10,41,219,2016,80
10,41,220,2016,4010
10,41,221,2016,4160.7
10,41,222,2016,8126
10,41,223,2016,4317.999982728
10,41,225,2016,2544
10,41,226,2016,1423182
10,41,228,2016,4282
10,41,229,2016,1723857
10,41,232,2016,8782
10,41,233,2016,31660.411543083
10,41,234,2016,31660.411543083
10,41,235,2016,18203.000018203
10,41,236,2016,15283.153861437
10,41,237,2016,78656
10,41,238,2016,5482
10,41,239,2016,461273
10,41,240,2016,19008
10,41,241,2016,10993.000021986
10,41,243,2016,1895
10,41,245,2016,4317.999982728
10,41,246,2016,55775
10,41,249,2016,4317.999982728
10,41,251,2016,10993.000021986
10,41,252,2016,10993.000021986
10,41,253,2016,68310
10,41,254,2016,82688
10,41,256,2016,59467
10,41,258,2016,15283.153861437
10,41,259,2016,4317.999982728
10,41,260,2016,2278
10,41,261,2016,436639
10,41,262,2016,15283.153861437
10,41,263,2016,5482
10,41,266,2016,23426
10,41,267,2016,4317.999982728
10,41,271,2016,31660.411543083
10,41,272,2016,18203.000018203
10,41,274,2016,126091
10,41,276,2016,31660.411543083
10,41,278,2016,1121590
10,41,279,2016,1121590
10,41,280,2016,592104
10,41,283,2016,39714
10,41,284,2016,592104
10,41,287,2016,1083.000002166
10,41,288,2016,4160.7
10,41,289,2016,31660.411543083
10,41,291,2016,18203.000018203
10,41,292,2016,31660.411543083
10,41,293,2016,15283.153861437
10,41,294,2016,37910
10,41,296,2016,4317.999982728
10,41,301,2016,27807
10,41,302,2016,31660.411543083
10,41,303,2016,18203.000018203
10,41,304,2016,2305905
10,41,306,2016,4282
10,41,307,2016,1678
10,41,308,2016,15283.153861437
10,41,310,2016,18203.000018203
10,41,311,2016,1854
10,41,313,2016,321372
10,41,315,2016,20573
10,41,317,2016,476
10,41,318,2016,15283.153861437
10,41,320,2016,31660.411543083
10,41,321,2016,336618
10,41,322,2016,5482
10,41,323,2016,592104
10,41,324,2016,1083.000002166
10,41,325,2016,475796
10,41,327,2016,1138339
10,41,332,2016,1083.000002166
10,41,334,2016,4160.7
10,41,335,2016,2
10,41,339,2016,19178
10,41,341,2016,31660.411543083
10,41,342,2016,30968
10,41,345,2016,449870
10,41,351,2016,592104
10,41,353,2016,23426
10,42,1,2016,33
10,42,6,2016,530
10,42,15,2016,31
10,42,16,2016,25306
10,42,21,2016,80
10,42,23,2016,35987
10,42,24,2016,34
10,42,25,2016,7533.666681734
10,42,26,2016,9
10,42,28,2016,9
10,42,29,2016,1
10,42,30,2016,6
10,42,32,2016,16514.315805988
10,42,34,2016,11587
10,42,35,2016,8386.384623771
10,42,36,2016,8386.384623771
10,42,37,2016,80
10,42,39,2016,10.294117575
10,42,40,2016,2562
10,42,41,2016,29462
10,42,43,2016,105.500000211
10,42,46,2016,530
10,42,48,2016,10.294117575
10,42,51,2016,7
10,42,52,2016,16514.315805988
10,42,53,2016,121
10,42,54,2016,7533.666681734
10,42,55,2016,10
10,42,56,2016,275
10,42,57,2016,275
10,42,59,2016,16514.315805988
10,42,60,2016,10
10,42,64,2016,275
10,42,65,2016,10.294117575
10,42,66,2016,16514.315805988
10,42,69,2016,46
10,42,73,2016,517
10,42,74,2016,208
10,42,75,2016,36302
10,42,76,2016,136
10,42,78,2016,10.294117575
10,42,82,2016,16514.315805988
10,42,83,2016,81627
10,42,84,2016,10.294117575
10,42,85,2016,35
10,42,86,2016,17
10,42,88,2016,2838
10,42,89,2016,31
10,42,90,2016,11254
10,42,92,2016,9
10,42,93,2016,210
10,42,94,2016,11254
10,42,97,2016,74
10,42,98,2016,21122
10,42,99,2016,15948
10,42,100,2016,15275
10,42,101,2016,530
10,42,102,2016,80
10,42,104,2016,19572
10,42,108,2016,10.294117575
10,42,109,2016,37
10,42,110,2016,80
10,42,112,2016,10
10,42,113,2016,16514.315805988
10,42,115,2016,377
10,42,118,2016,105.500000211
10,42,119,2016,16514.315805988
10,42,120,2016,1
10,42,121,2016,8386.384623771
10,42,123,2016,275
10,42,124,2016,16
10,42,125,2016,16514.315805988
10,42,126,2016,80
10,42,127,2016,105.500000211
10,42,129,2016,10
10,42,130,2016,189
10,42,131,2016,16
10,42,133,2016,695
10,42,135,2016,16
10,42,137,2016,42
10,42,139,2016,70
10,42,141,2016,12052
10,42,142,2016,260442
10,42,144,2016,48094
10,42,145,2016,2874
10,42,148,2016,52
10,42,151,2016,6
10,42,152,2016,10.294117575
10,42,156,2016,16514.315805988
10,42,157,2016,16
10,42,159,2016,9
10,42,162,2016,8386.384623771
10,42,168,2016,17719
10,42,170,2016,16
10,42,172,2016,11254
10,42,175,2016,8
10,42,176,2016,18696
10,42,177,2016,15
10,42,179,2016,2838
10,42,182,2016,530
10,42,183,2016,8386.384623771
10,42,184,2016,16
10,42,186,2016,16514.315805988
10,42,187,2016,8386.384623771
10,42,190,2016,9
10,42,191,2016,7533.666681734
10,42,194,2016,1939
10,42,196,2016,16514.315805988
10,42,197,2016,16514.315805988
10,42,198,2016,265717
10,42,199,2016,2874
10,42,200,2016,2874
10,42,202,2016,10.294117575
10,42,203,2016,9
10,42,204,2016,530
10,42,205,2016,434
10,42,206,2016,9
10,42,207,2016,8386.384623771
10,42,209,2016,964
10,42,210,2016,16514.315805988
10,42,212,2016,530
10,42,214,2016,16514.315805988
10,42,217,2016,8
10,42,219,2016,46
10,42,220,2016,3741
10,42,221,2016,9
10,42,222,2016,731
10,42,225,2016,1489
10,42,226,2016,968
10,42,228,2016,8
10,42,229,2016,265717
10,42,232,2016,4
10,42,233,2016,10.294117575
10,42,234,2016,10.294117575
10,42,235,2016,16514.315805988
10,42,236,2016,8386.384623771
10,42,237,2016,5209
10,42,238,2016,16
10,42,239,2016,8829
10,42,240,2016,87
10,42,241,2016,7533.666681734
10,42,243,2016,293
10,42,246,2016,95
10,42,251,2016,7533.666681734
10,42,252,2016,7533.666681734
10,42,253,2016,1935
10,42,254,2016,81282
10,42,256,2016,31755
10,42,258,2016,8386.384623771
10,42,261,2016,2952
10,42,262,2016,8386.384623771
10,42,263,2016,16
10,42,266,2016,10
10,42,271,2016,10.294117575
10,42,272,2016,16514.315805988
10,42,274,2016,6235
10,42,276,2016,10.294117575
10,42,278,2016,30886
10,42,279,2016,30886
10,42,280,2016,530
10,42,283,2016,6310
10,42,284,2016,530
10,42,287,2016,105.500000211
10,42,288,2016,9
10,42,289,2016,10.294117575
10,42,291,2016,16514.315805988
10,42,292,2016,10.294117575
10,42,293,2016,8386.384623771
10,42,294,2016,2408
10,42,302,2016,10.294117575
10,42,303,2016,16514.315805988
10,42,304,2016,42115
10,42,306,2016,8
10,42,307,2016,102
10,42,308,2016,8386.384623771
10,42,310,2016,16514.315805988
10,42,313,2016,123
10,42,315,2016,70
10,42,318,2016,8386.384623771
10,42,320,2016,10.294117575
10,42,321,2016,2161
10,42,322,2016,16
10,42,323,2016,530
10,42,324,2016,105.500000211
10,42,325,2016,44009
10,42,327,2016,1494
10,42,332,2016,105.500000211
10,42,334,2016,9
10,42,335,2016,1
10,42,339,2016,15357
10,42,341,2016,10.294117575
10,42,342,2016,1243
10,42,345,2016,37849
10,42,351,2016,530
10,42,353,2016,10
10,43,98,2016,2
10,43,142,2016,1108
10,43,325,2016,84
10,44,6,2016,591379
10,44,14,2016,324
10,44,15,2016,269042
10,44,16,2016,297
10,44,21,2016,8016
10,44,23,2016,1322042
10,44,24,2016,2391
10,44,25,2016,3442.666673552
10,44,26,2016,4093.5
10,44,28,2016,4093.5
10,44,30,2016,74
10,44,32,2016,1542.000001542
10,44,35,2016,5733.153851887
10,44,36,2016,5733.153851887
10,44,37,2016,8016
10,44,39,2016,31209.058605066
10,44,40,2016,8279
10,44,41,2016,291353
10,44,43,2016,920.666668508
10,44,44,2016,4317.249982731
10,44,45,2016,240
10,44,46,2016,591379
10,44,48,2016,31209.058605066
10,44,52,2016,1542.000001542
10,44,53,2016,21795
10,44,54,2016,3442.666673552
10,44,55,2016,23391
10,44,56,2016,696691
10,44,57,2016,696691
10,44,59,2016,1542.000001542
10,44,60,2016,23391
10,44,62,2016,40
10,44,63,2016,4317.249982731
10,44,64,2016,696691
10,44,65,2016,31209.058605066
10,44,66,2016,1542.000001542
10,44,67,2016,4317.249982731
10,44,69,2016,32
10,44,73,2016,705643
10,44,74,2016,93
10,44,75,2016,43944
10,44,76,2016,62
10,44,78,2016,31209.058605066
10,44,82,2016,1542.000001542
10,44,83,2016,2
10,44,84,2016,31209.058605066
10,44,85,2016,32916
10,44,86,2016,10471
10,44,88,2016,115410
10,44,89,2016,269042
10,44,90,2016,169563
10,44,91,2016,4317.249982731
10,44,92,2016,4093.5
10,44,93,2016,42414
10,44,94,2016,169563
10,44,97,2016,114
10,44,98,2016,80612
10,44,99,2016,169
10,44,100,2016,261169
10,44,101,2016,591379
10,44,102,2016,8016
10,44,104,2016,9174
10,44,108,2016,31209.058605066
10,44,109,2016,73404
10,44,110,2016,8016
10,44,112,2016,23391
10,44,113,2016,1542.000001542
10,44,115,2016,41
10,44,118,2016,920.666668508
10,44,119,2016,1542.000001542
10,44,120,2016,7725
10,44,121,2016,5733.153851887
10,44,123,2016,696691
10,44,124,2016,11395
10,44,125,2016,1542.000001542
10,44,126,2016,8016
10,44,127,2016,920.666668508
10,44,129,2016,23391
10,44,130,2016,51
10,44,131,2016,5433
10,44,133,2016,14577
10,44,135,2016,5433
10,44,137,2016,1530719
10,44,139,2016,537699
10,44,141,2016,168552
10,44,142,2016,304853
10,44,144,2016,211931
10,44,148,2016,289
10,44,151,2016,153
10,44,152,2016,31209.058605066
10,44,156,2016,1542.000001542
10,44,157,2016,5433
10,44,159,2016,4093.5
10,44,162,2016,5733.153851887
10,44,163,2016,114
10,44,168,2016,4133
10,44,170,2016,5433
10,44,172,2016,169563
10,44,175,2016,52319
10,44,176,2016,42923
10,44,177,2016,17167
10,44,179,2016,115410
10,44,182,2016,591379
10,44,183,2016,5733.153851887
10,44,184,2016,5433
10,44,186,2016,1542.000001542
10,44,187,2016,5733.153851887
10,44,190,2016,4093.5
10,44,191,2016,3442.666673552
10,44,193,2016,4317.249982731
10,44,194,2016,84390
10,44,196,2016,1542.000001542
10,44,197,2016,1542.000001542
10,44,198,2016,1447649
10,44,202,2016,31209.058605066
10,44,203,2016,4093.5
10,44,204,2016,591379
10,44,205,2016,12157
10,44,206,2016,4093.5
10,44,207,2016,5733.153851887
10,44,209,2016,76690
10,44,210,2016,1542.000001542
10,44,212,2016,591379
10,44,214,2016,1542.000001542
10,44,217,2016,4273
10,44,218,2016,4317.249982731
10,44,219,2016,32
10,44,220,2016,105
10,44,221,2016,4093.5
10,44,222,2016,7205
10,44,223,2016,4317.249982731
10,44,225,2016,779
10,44,226,2016,1422100
10,44,228,2016,4273
10,44,229,2016,1447649
10,44,232,2016,8502
10,44,233,2016,31209.058605066
10,44,234,2016,31209.058605066
10,44,235,2016,1542.000001542
10,44,236,2016,5733.153851887
10,44,237,2016,73446
10,44,238,2016,5433
10,44,239,2016,452435
10,44,240,2016,18803
10,44,241,2016,3442.666673552
10,44,243,2016,1420
10,44,245,2016,4317.249982731
10,44,246,2016,55642
10,44,249,2016,4317.249982731
10,44,251,2016,3442.666673552
10,44,252,2016,3442.666673552
10,44,253,2016,36900
10,44,254,2016,1406
10,44,256,2016,27648
10,44,258,2016,5733.153851887
10,44,259,2016,4317.249982731
10,44,260,2016,2278
10,44,261,2016,433240
10,44,262,2016,5733.153851887
10,44,263,2016,5433
10,44,266,2016,23391
10,44,267,2016,4317.249982731
10,44,271,2016,31209.058605066
10,44,272,2016,1542.000001542
10,44,274,2016,119626
10,44,276,2016,31209.058605066
10,44,278,2016,919498
10,44,279,2016,919498
10,44,280,2016,591379
10,44,283,2016,29470
10,44,284,2016,591379
10,44,287,2016,920.666668508
10,44,288,2016,4093.5
10,44,289,2016,31209.058605066
10,44,291,2016,1542.000001542
10,44,292,2016,31209.058605066
10,44,293,2016,5733.153851887
10,44,294,2016,30648
10,44,296,2016,4317.249982731
10,44,301,2016,27754
10,44,302,2016,31209.058605066
10,44,303,2016,1542.000001542
10,44,304,2016,2211383
10,44,306,2016,4273
10,44,307,2016,1575
10,44,308,2016,5733.153851887
10,44,310,2016,1542.000001542
10,44,311,2016,1854
10,44,313,2016,321105
10,44,315,2016,20219
10,44,317,2016,473
10,44,318,2016,5733.153851887
10,44,320,2016,31209.058605066
10,44,321,2016,328699
10,44,322,2016,5433
10,44,323,2016,591379
10,44,324,2016,920.666668508
10,44,325,2016,421226
10,44,327,2016,1136710
10,44,332,2016,920.666668508
10,44,334,2016,4093.5
10,44,339,2016,3806
10,44,341,2016,31209.058605066
10,44,342,2016,29610
10,44,345,2016,291269
10,44,351,2016,591379
10,44,353,2016,23391
10,45,6,2016,194
10,45,15,2016,119
10,45,16,2016,6
10,45,21,2016,13
10,45,25,2016,16.6666667
10,45,26,2016,58.2
10,45,28,2016,58.2
10,45,30,2016,2
10,45,32,2016,146.684210673
10,45,35,2016,1163.615385779
10,45,36,2016,1163.615385779
10,45,37,2016,13
10,45,39,2016,440.999996913
10,45,40,2016,1585
10,45,41,2016,5778
10,45,43,2016,57.000000114
10,45,44,2016,0.83333333
10,45,46,2016,194
10,45,48,2016,440.999996913
10,45,52,2016,146.684210673
10,45,53,2016,5
10,45,54,2016,16.6666667
10,45,55,2016,25
10,45,56,2016,375
10,45,57,2016,375
10,45,59,2016,146.684210673
10,45,60,2016,25
10,45,63,2016,0.83333333
10,45,64,2016,375
10,45,65,2016,440.999996913
10,45,66,2016,146.684210673
10,45,67,2016,0.83333333
10,45,69,2016,2
10,45,74,2016,20
10,45,75,2016,91643
10,45,76,2016,44
10,45,78,2016,440.999996913
10,45,82,2016,146.684210673
10,45,84,2016,440.999996913
10,45,85,2016,18
10,45,88,2016,11954
10,45,89,2016,119
10,45,90,2016,4416
10,45,91,2016,0.83333333
10,45,92,2016,58.2
10,45,93,2016,10
10,45,94,2016,4416
10,45,95,2016,40
10,45,98,2016,1426
10,45,99,2016,11
10,45,100,2016,21495
10,45,101,2016,194
10,45,102,2016,13
10,45,104,2016,5458
10,45,108,2016,440.999996913
10,45,110,2016,13
10,45,112,2016,25
10,45,113,2016,146.684210673
10,45,115,2016,4
10,45,118,2016,57.000000114
10,45,119,2016,146.684210673
10,45,121,2016,1163.615385779
10,45,123,2016,375
10,45,124,2016,14
10,45,125,2016,146.684210673
10,45,126,2016,13
10,45,127,2016,57.000000114
10,45,129,2016,25
10,45,130,2016,5
10,45,131,2016,32
10,45,133,2016,481
10,45,135,2016,32
10,45,137,2016,4
10,45,139,2016,768
10,45,140,2016,4
10,45,141,2016,3824
10,45,142,2016,1824
10,45,144,2016,305
10,45,145,2016,1523
10,45,152,2016,440.999996913
10,45,156,2016,146.684210673
10,45,157,2016,32
10,45,159,2016,58.2
10,45,162,2016,1163.615385779
10,45,163,2016,2
10,45,170,2016,32
10,45,172,2016,4416
10,45,175,2016,2
10,45,176,2016,963
10,45,179,2016,11954
10,45,182,2016,194
10,45,183,2016,1163.615385779
10,45,184,2016,32
10,45,186,2016,146.684210673
10,45,187,2016,1163.615385779
10,45,190,2016,58.2
10,45,191,2016,16.6666667
10,45,193,2016,0.83333333
10,45,194,2016,11325
10,45,196,2016,146.684210673
10,45,197,2016,146.684210673
10,45,198,2016,10490
10,45,199,2016,1523
10,45,200,2016,1523
10,45,202,2016,440.999996913
10,45,203,2016,58.2
10,45,204,2016,194
10,45,205,2016,2248
10,45,206,2016,58.2
10,45,207,2016,1163.615385779
10,45,209,2016,68
10,45,210,2016,146.684210673
10,45,212,2016,194
10,45,214,2016,146.684210673
10,45,218,2016,0.83333333
10,45,219,2016,2
10,45,220,2016,164
10,45,221,2016,58.2
10,45,222,2016,190
10,45,223,2016,0.83333333
10,45,225,2016,274
10,45,226,2016,116
10,45,229,2016,10490
10,45,232,2016,277
10,45,233,2016,440.999996913
10,45,234,2016,440.999996913
10,45,235,2016,146.684210673
10,45,236,2016,1163.615385779
10,45,238,2016,32
10,45,239,2016,9
10,45,240,2016,117
10,45,241,2016,16.6666667
10,45,243,2016,181
10,45,245,2016,0.83333333
10,45,246,2016,37
10,45,249,2016,0.83333333
10,45,251,2016,16.6666667
10,45,252,2016,16.6666667
10,45,253,2016,29475
10,45,256,2016,65
10,45,258,2016,1163.615385779
10,45,259,2016,0.83333333
10,45,261,2016,447
10,45,262,2016,1163.615385779
10,45,263,2016,32
