"id_metric","id_country","id_crop","year","value"
10,233,40,2014,3510981
10,233,41,2014,2625007
10,233,43,2014,52645.666771958
10,233,44,2014,30670.999877316
10,233,45,2014,58812
10,233,46,2014,1588297
10,233,48,2014,72064.764201429
10,233,49,2014,1
10,233,51,2014,1624
10,233,52,2014,40692.526356482
10,233,53,2014,59544
10,233,54,2014,32089.500064179
10,233,55,2014,96537
10,233,56,2014,1108279
10,233,57,2014,1108279
10,233,59,2014,40692.526356482
10,233,60,2014,96537
10,233,62,2014,1921
10,233,63,2014,30670.999877316
10,233,64,2014,1108279
10,233,65,2014,72064.764201429
10,233,66,2014,40692.526356482
10,233,67,2014,30670.999877316
10,233,69,2014,46299
10,233,73,2014,861420
10,233,74,2014,446644
10,233,75,2014,52067804
10,233,76,2014,473011
10,233,78,2014,72064.764201429
10,233,82,2014,40692.526356482
10,233,83,2014,133974
10,233,84,2014,72064.764201429
10,233,85,2014,59867
10,233,86,2014,287912
10,233,88,2014,217591
10,233,89,2014,940693
10,233,90,2014,552580
10,233,91,2014,30670.999877316
10,233,92,2014,6483.9
10,233,93,2014,154077
10,233,94,2014,552580
10,233,95,2014,9
10,233,97,2014,25477
10,233,98,2014,1433326
10,233,99,2014,3964353
10,233,100,2014,4729295
10,233,101,2014,1588297
10,233,102,2014,322259
10,233,104,2014,3170387
10,233,107,2014,205
10,233,108,2014,72064.764201429
10,233,109,2014,405905
10,233,110,2014,322259
10,233,111,2014,1150
10,233,112,2014,96537
10,233,113,2014,40692.526356482
10,233,115,2014,986094
10,233,118,2014,52645.666771958
10,233,119,2014,40692.526356482
10,233,120,2014,94933
10,233,121,2014,155250.923232174
10,233,123,2014,1108279
10,233,124,2014,16632
10,233,125,2014,40692.526356482
10,233,126,2014,322259
10,233,127,2014,52645.666771958
10,233,129,2014,96537
10,233,130,2014,91567
10,233,131,2014,102616
10,233,133,2014,311994
10,233,135,2014,102616
10,233,137,2014,1814734
10,233,139,2014,428542
10,233,140,2014,8
10,233,141,2014,511318
10,233,142,2014,1584936
10,233,144,2014,1642756
10,233,145,2014,666239
10,233,148,2014,178048
10,233,151,2014,1000
10,233,152,2014,72064.764201429
10,233,156,2014,40692.526356482
10,233,157,2014,102616
10,233,159,2014,6483.9
10,233,162,2014,155250.923232174
10,233,163,2014,480090
10,233,168,2014,63748
10,233,170,2014,102616
10,233,171,2014,63
10,233,172,2014,552580
10,233,175,2014,63864
10,233,176,2014,542021
10,233,177,2014,351364
10,233,179,2014,217591
10,233,182,2014,1588297
10,233,183,2014,155250.923232174
10,233,184,2014,102616
10,233,186,2014,40692.526356482
10,233,187,2014,155250.923232174
10,233,190,2014,6483.9
10,233,191,2014,32089.500064179
10,233,193,2014,30670.999877316
10,233,194,2014,5823047
10,233,196,2014,40692.526356482
10,233,197,2014,40692.526356482
10,233,198,2014,5568348
10,233,199,2014,666239
10,233,200,2014,666239
10,233,201,2014,393
10,233,202,2014,72064.764201429
10,233,203,2014,6483.9
10,233,204,2014,1588297
10,233,205,2014,64487
10,233,206,2014,6483.9
10,233,207,2014,155250.923232174
10,233,209,2014,205856
10,233,210,2014,40692.526356482
10,233,212,2014,1588297
10,233,214,2014,40692.526356482
10,233,217,2014,44691
10,233,218,2014,30670.999877316
10,233,219,2014,46299
10,233,220,2014,31969
10,233,221,2014,6483.9
10,233,222,2014,46974523
10,233,223,2014,30670.999877316
10,233,225,2014,236923
10,233,226,2014,5905198
10,233,228,2014,44691
10,233,229,2014,5568348
10,233,232,2014,51767
10,233,233,2014,72064.764201429
10,233,234,2014,72064.764201429
10,233,235,2014,40692.526356482
10,233,236,2014,155250.923232174
10,233,237,2014,210833
10,233,238,2014,102616
10,233,239,2014,378883
10,233,240,2014,104581
10,233,241,2014,32089.500064179
10,233,243,2014,294854
10,233,245,2014,30670.999877316
10,233,246,2014,159730
10,233,249,2014,30670.999877316
10,233,251,2014,32089.500064179
10,233,252,2014,32089.500064179
10,233,253,2014,1800859
10,233,254,2014,227783
10,233,255,2014,65848
10,233,256,2014,118359
10,233,258,2014,155250.923232174
10,233,259,2014,30670.999877316
10,233,260,2014,20084
10,233,261,2014,2157091
10,233,262,2014,155250.923232174
10,233,263,2014,102616
10,233,266,2014,96537
10,233,267,2014,30670.999877316
10,233,268,2014,286
10,233,269,2014,10728
10,233,271,2014,72064.764201429
10,233,272,2014,40692.526356482
10,233,274,2014,3098724
10,233,276,2014,72064.764201429
10,233,278,2014,68218646
10,233,279,2014,68218646
10,233,280,2014,1588297
10,233,283,2014,15847710
10,233,284,2014,1588297
10,233,285,2014,522
10,233,286,2014,113
10,233,287,2014,52645.666771958
10,233,288,2014,6483.9
10,233,289,2014,72064.764201429
10,233,291,2014,40692.526356482
10,233,292,2014,72064.764201429
10,233,293,2014,155250.923232174
10,233,294,2014,570315
10,233,296,2014,30670.999877316
10,233,301,2014,92192
10,233,302,2014,72064.764201429
10,233,303,2014,40692.526356482
10,233,304,2014,5996797
10,233,306,2014,44691
10,233,307,2014,25086
10,233,308,2014,155250.923232174
10,233,310,2014,40692.526356482
10,233,311,2014,4615
10,233,313,2014,1341475
10,233,315,2014,65791
10,233,317,2014,5475
10,233,318,2014,155250.923232174
10,233,320,2014,72064.764201429
10,233,321,2014,1129842
10,233,322,2014,102616
10,233,323,2014,1588297
10,233,324,2014,52645.666771958
10,233,325,2014,2253096
10,233,327,2014,3165022
10,233,330,2014,237
10,233,332,2014,52645.666771958
10,233,334,2014,6483.9
10,233,335,2014,963
10,233,339,2014,66435
10,233,341,2014,72064.764201429
10,233,342,2014,761806
10,233,345,2014,33551714
10,233,351,2014,1588297
10,233,353,2014,96537
10,234,6,2014,33336
10,234,14,2014,97328
10,234,15,2014,8479
10,234,16,2014,39679
10,234,21,2014,1105
10,234,23,2014,338674
10,234,24,2014,2141
10,234,25,2014,1291.166669249
10,234,26,2014,1.7
10,234,28,2014,1.7
10,234,29,2014,18
10,234,30,2014,4187
10,234,32,2014,341.947368763
10,234,34,2014,30380
10,234,35,2014,65.38461545
10,234,36,2014,65.38461545
10,234,37,2014,1105
10,234,39,2014,917.529405342
10,234,40,2014,84
10,234,41,2014,6186687
10,234,43,2014,183.666667034
10,234,44,2014,114.083332877
10,234,46,2014,33336
10,234,48,2014,917.529405342
10,234,49,2014,1487
10,234,51,2014,40
10,234,52,2014,341.947368763
10,234,53,2014,127
10,234,54,2014,1291.166669249
10,234,55,2014,79928
10,234,56,2014,6683
10,234,57,2014,6683
10,234,59,2014,341.947368763
10,234,60,2014,79928
10,234,62,2014,7
10,234,63,2014,114.083332877
10,234,64,2014,6683
10,234,65,2014,917.529405342
10,234,66,2014,341.947368763
10,234,67,2014,114.083332877
10,234,69,2014,18
10,234,73,2014,80200
10,234,74,2014,299
10,234,75,2014,353
10,234,76,2014,17
10,234,78,2014,917.529405342
10,234,82,2014,341.947368763
10,234,83,2014,5886
10,234,84,2014,917.529405342
10,234,85,2014,10
10,234,86,2014,604827
10,234,88,2014,1788
10,234,89,2014,8479
10,234,90,2014,375
10,234,91,2014,114.083332877
10,234,92,2014,1.7
10,234,93,2014,46
10,234,94,2014,375
10,234,97,2014,10
10,234,98,2014,61294
10,234,99,2014,635
10,234,100,2014,11491
10,234,101,2014,33336
10,234,102,2014,1105
10,234,104,2014,1262578
10,234,108,2014,917.529405342
10,234,109,2014,135
10,234,110,2014,1105
10,234,111,2014,2
10,234,112,2014,79928
10,234,113,2014,341.947368763
10,234,115,2014,158
10,234,118,2014,183.666667034
10,234,119,2014,341.947368763
10,234,120,2014,22
10,234,121,2014,65.38461545
10,234,123,2014,6683
10,234,124,2014,347468
10,234,125,2014,341.947368763
10,234,126,2014,1105
10,234,127,2014,183.666667034
10,234,129,2014,79928
10,234,130,2014,20
10,234,131,2014,829
10,234,133,2014,976
10,234,135,2014,829
10,234,137,2014,580
10,234,139,2014,120
10,234,141,2014,1384
10,234,142,2014,2512625
10,234,144,2014,3803
10,234,148,2014,43
10,234,151,2014,677
10,234,152,2014,917.529405342
10,234,156,2014,341.947368763
10,234,157,2014,829
10,234,159,2014,1.7
10,234,162,2014,65.38461545
10,234,163,2014,44
10,234,168,2014,392792
10,234,170,2014,829
10,234,172,2014,375
10,234,175,2014,273
10,234,176,2014,4633
10,234,177,2014,291149
10,234,179,2014,1788
10,234,182,2014,33336
10,234,183,2014,65.38461545
10,234,184,2014,829
10,234,186,2014,341.947368763
10,234,187,2014,65.38461545
10,234,190,2014,1.7
10,234,191,2014,1291.166669249
10,234,193,2014,114.083332877
10,234,194,2014,91519
10,234,196,2014,341.947368763
10,234,197,2014,341.947368763
10,234,198,2014,343312
10,234,202,2014,917.529405342
10,234,203,2014,1.7
10,234,204,2014,33336
10,234,205,2014,462
10,234,206,2014,1.7
10,234,207,2014,65.38461545
10,234,209,2014,10765
10,234,210,2014,341.947368763
10,234,212,2014,33336
10,234,214,2014,341.947368763
10,234,217,2014,174
10,234,218,2014,114.083332877
10,234,219,2014,18
10,234,220,2014,126629
10,234,221,2014,1.7
10,234,222,2014,217
10,234,223,2014,114.083332877
10,234,225,2014,8068
10,234,226,2014,462844
10,234,228,2014,174
10,234,229,2014,343312
10,234,232,2014,20
10,234,233,2014,917.529405342
10,234,234,2014,917.529405342
10,234,235,2014,341.947368763
10,234,236,2014,65.38461545
10,234,237,2014,8644
10,234,238,2014,829
10,234,239,2014,13423
10,234,240,2014,173689
10,234,241,2014,1291.166669249
10,234,243,2014,159
10,234,245,2014,114.083332877
10,234,246,2014,2071
10,234,249,2014,114.083332877
10,234,251,2014,1291.166669249
10,234,252,2014,1291.166669249
10,234,253,2014,3169
10,234,254,2014,272
10,234,256,2014,5493
10,234,258,2014,65.38461545
10,234,259,2014,114.083332877
10,234,260,2014,3871
10,234,261,2014,135757
10,234,262,2014,65.38461545
10,234,263,2014,829
10,234,266,2014,79928
10,234,267,2014,114.083332877
10,234,269,2014,5
10,234,271,2014,917.529405342
10,234,272,2014,341.947368763
10,234,274,2014,5489489
10,234,276,2014,917.529405342
10,234,278,2014,809446
10,234,279,2014,809446
10,234,280,2014,33336
10,234,283,2014,5707
10,234,284,2014,33336
10,234,285,2014,1445
10,234,287,2014,183.666667034
10,234,288,2014,1.7
10,234,289,2014,917.529405342
10,234,291,2014,341.947368763
10,234,292,2014,917.529405342
10,234,293,2014,65.38461545
10,234,294,2014,69
10,234,296,2014,114.083332877
10,234,301,2014,358623
10,234,302,2014,917.529405342
10,234,303,2014,341.947368763
10,234,304,2014,8089
10,234,306,2014,174
10,234,307,2014,3426
10,234,308,2014,65.38461545
10,234,310,2014,341.947368763
10,234,313,2014,4877
10,234,315,2014,654
10,234,317,2014,598789
10,234,318,2014,65.38461545
10,234,320,2014,917.529405342
10,234,321,2014,1585
10,234,322,2014,829
10,234,323,2014,33336
10,234,324,2014,183.666667034
10,234,325,2014,10922
10,234,327,2014,15113
10,234,330,2014,52
10,234,332,2014,183.666667034
10,234,334,2014,1.7
10,234,335,2014,131
10,234,339,2014,3985
10,234,341,2014,917.529405342
10,234,342,2014,3994
10,234,345,2014,36726182
10,234,351,2014,33336
10,234,353,2014,79928
10,235,6,2014,2480
10,235,15,2014,23604
10,235,21,2014,14
10,235,23,2014,27
10,235,24,2014,4
10,235,25,2014,5.500000011
10,235,26,2014,279.7
10,235,28,2014,279.7
10,235,30,2014,1
10,235,32,2014,72.368421125
10,235,34,2014,19020
10,235,35,2014,233.461538695
10,235,36,2014,233.461538695
10,235,37,2014,14
10,235,39,2014,411.17646771
10,235,40,2014,373255
10,235,41,2014,64167
10,235,43,2014,110.666666888
10,235,44,2014,0.249999999
10,235,46,2014,2480
10,235,48,2014,411.17646771
10,235,52,2014,72.368421125
10,235,54,2014,5.500000011
10,235,55,2014,7511
10,235,56,2014,219
10,235,57,2014,219
10,235,59,2014,72.368421125
10,235,60,2014,7511
10,235,63,2014,0.249999999
10,235,64,2014,219
10,235,65,2014,411.17646771
10,235,66,2014,72.368421125
10,235,67,2014,0.249999999
10,235,69,2014,521
10,235,73,2014,3501
10,235,74,2014,21
10,235,75,2014,4316
10,235,76,2014,7
10,235,78,2014,411.17646771
10,235,82,2014,72.368421125
10,235,83,2014,1
10,235,84,2014,411.17646771
10,235,85,2014,2647
10,235,86,2014,29
10,235,88,2014,3
10,235,89,2014,23604
10,235,90,2014,230
10,235,91,2014,0.249999999
10,235,92,2014,279.7
10,235,93,2014,17
10,235,94,2014,230
10,235,95,2014,34
10,235,97,2014,1
10,235,98,2014,73043
10,235,99,2014,12948
10,235,100,2014,9625
10,235,101,2014,2480
10,235,102,2014,14
10,235,104,2014,260
10,235,108,2014,411.17646771
10,235,109,2014,5435
10,235,110,2014,14
10,235,112,2014,7511
10,235,113,2014,72.368421125
10,235,118,2014,110.666666888
10,235,119,2014,72.368421125
10,235,120,2014,8855
10,235,121,2014,233.461538695
10,235,123,2014,219
10,235,124,2014,22
10,235,125,2014,72.368421125
10,235,126,2014,14
10,235,127,2014,110.666666888
10,235,129,2014,7511
10,235,130,2014,2
10,235,131,2014,10
10,235,133,2014,64
10,235,135,2014,10
10,235,137,2014,7
10,235,139,2014,548
10,235,141,2014,1578
10,235,142,2014,4110
10,235,144,2014,51
10,235,145,2014,24034
10,235,152,2014,411.17646771
10,235,156,2014,72.368421125
10,235,157,2014,10
10,235,159,2014,279.7
10,235,162,2014,233.461538695
10,235,163,2014,676
10,235,170,2014,10
10,235,171,2014,181
10,235,172,2014,230
10,235,175,2014,13
10,235,176,2014,1890
10,235,177,2014,44
10,235,179,2014,3
10,235,182,2014,2480
10,235,183,2014,233.461538695
10,235,184,2014,10
10,235,186,2014,72.368421125
10,235,187,2014,233.461538695
10,235,190,2014,279.7
10,235,191,2014,5.500000011
10,235,193,2014,0.249999999
10,235,194,2014,51506
10,235,196,2014,72.368421125
10,235,197,2014,72.368421125
10,235,198,2014,20096
10,235,199,2014,24034
10,235,200,2014,24034
10,235,202,2014,411.17646771
10,235,203,2014,279.7
10,235,204,2014,2480
10,235,205,2014,8
10,235,206,2014,279.7
10,235,207,2014,233.461538695
10,235,209,2014,2058
10,235,210,2014,72.368421125
10,235,212,2014,2480
10,235,214,2014,72.368421125
10,235,217,2014,21
10,235,218,2014,0.249999999
10,235,219,2014,521
10,235,220,2014,3870
10,235,221,2014,279.7
10,235,222,2014,821
10,235,223,2014,0.249999999
10,235,225,2014,37
10,235,226,2014,78
10,235,228,2014,21
10,235,229,2014,20096
10,235,232,2014,4791
10,235,233,2014,411.17646771
10,235,234,2014,411.17646771
10,235,235,2014,72.368421125
10,235,236,2014,233.461538695
10,235,238,2014,10
10,235,239,2014,9
10,235,240,2014,91
10,235,241,2014,5.500000011
10,235,243,2014,125
10,235,245,2014,0.249999999
10,235,246,2014,23
10,235,249,2014,0.249999999
10,235,251,2014,5.500000011
10,235,252,2014,5.500000011
10,235,253,2014,5588
10,235,255,2014,301390
10,235,256,2014,13
10,235,258,2014,233.461538695
10,235,259,2014,0.249999999
10,235,261,2014,3525
10,235,262,2014,233.461538695
10,235,263,2014,10
10,235,266,2014,7511
10,235,267,2014,0.249999999
10,235,268,2014,13
10,235,271,2014,411.17646771
10,235,272,2014,72.368421125
10,235,274,2014,281
10,235,276,2014,411.17646771
10,235,278,2014,6344
10,235,279,2014,6344
10,235,280,2014,2480
10,235,283,2014,268
10,235,284,2014,2480
10,235,287,2014,110.666666888
10,235,288,2014,279.7
10,235,289,2014,411.17646771
10,235,291,2014,72.368421125
10,235,292,2014,411.17646771
10,235,293,2014,233.461538695
10,235,294,2014,37
10,235,296,2014,0.249999999
10,235,301,2014,18
10,235,302,2014,411.17646771
10,235,303,2014,72.368421125
10,235,304,2014,11046
10,235,306,2014,21
10,235,307,2014,1
10,235,308,2014,233.461538695
10,235,310,2014,72.368421125
10,235,313,2014,2902
10,235,315,2014,8370
10,235,318,2014,233.461538695
10,235,320,2014,411.17646771
10,235,321,2014,532
10,235,322,2014,10
10,235,323,2014,2480
10,235,324,2014,110.666666888
10,235,325,2014,50316
10,235,327,2014,5502
10,235,332,2014,110.666666888
10,235,334,2014,279.7
10,235,335,2014,26
10,235,339,2014,1
10,235,341,2014,411.17646771
10,235,342,2014,234
10,235,345,2014,102090
10,235,351,2014,2480
10,235,353,2014,7511
10,236,6,2014,208915
10,236,14,2014,2368
10,236,15,2014,872740
10,236,16,2014,125
10,236,21,2014,172
10,236,23,2014,2535
10,236,24,2014,8
10,236,25,2014,1262.000002524
10,236,26,2014,3719.2
10,236,28,2014,3719.2
10,236,29,2014,2622
10,236,30,2014,129824
10,236,32,2014,0.684210527
10,236,34,2014,656225
10,236,35,2014,3705.153849859
10,236,36,2014,3705.153849859
10,236,37,2014,172
10,236,38,2014,19
10,236,39,2014,27285.999808998
10,236,40,2014,5668054
10,236,41,2014,2780266
10,236,43,2014,803.33333494
10,236,44,2014,1893.916659091
10,236,46,2014,208915
10,236,48,2014,27285.999808998
10,236,51,2014,1
10,236,52,2014,0.684210527
10,236,53,2014,300
10,236,54,2014,1262.000002524
10,236,55,2014,422390
10,236,56,2014,416771
10,236,57,2014,416771
10,236,59,2014,0.684210527
10,236,60,2014,422390
10,236,62,2014,164
10,236,63,2014,1893.916659091
10,236,64,2014,416771
10,236,65,2014,27285.999808998
10,236,66,2014,0.684210527
10,236,67,2014,1893.916659091
10,236,69,2014,39346
10,236,73,2014,136184
10,236,74,2014,551
10,236,75,2014,168368
10,236,76,2014,395
10,236,78,2014,27285.999808998
10,236,82,2014,0.684210527
10,236,83,2014,21
10,236,84,2014,27285.999808998
10,236,86,2014,183889
10,236,88,2014,161584
10,236,89,2014,872740
10,236,90,2014,14694
10,236,91,2014,1893.916659091
10,236,92,2014,3719.2
10,236,93,2014,928
10,236,94,2014,14694
10,236,95,2014,224
10,236,97,2014,44
10,236,98,2014,215849
10,236,99,2014,26349
10,236,100,2014,1536288
10,236,101,2014,208915
10,236,102,2014,172
10,236,104,2014,52022
10,236,108,2014,27285.999808998
10,236,109,2014,638843
10,236,110,2014,172
10,236,112,2014,422390
10,236,113,2014,0.684210527
10,236,115,2014,4214
10,236,118,2014,803.33333494
10,236,119,2014,0.684210527
10,236,120,2014,65861
10,236,121,2014,3705.153849859
10,236,123,2014,416771
10,236,124,2014,397
10,236,125,2014,0.684210527
10,236,126,2014,172
10,236,127,2014,803.33333494
10,236,129,2014,422390
10,236,130,2014,1420
10,236,131,2014,144
10,236,133,2014,494
10,236,135,2014,144
10,236,137,2014,12377
10,236,139,2014,4137
10,236,141,2014,28864
10,236,142,2014,160820
10,236,144,2014,246634
10,236,145,2014,328534
10,236,151,2014,1
10,236,152,2014,27285.999808998
10,236,156,2014,0.684210527
10,236,157,2014,144
10,236,159,2014,3719.2
10,236,162,2014,3705.153849859
10,236,168,2014,70
10,236,170,2014,144
10,236,172,2014,14694
10,236,175,2014,9642
10,236,176,2014,540698
10,236,177,2014,715
10,236,179,2014,161584
10,236,182,2014,208915
10,236,183,2014,3705.153849859
10,236,184,2014,144
10,236,186,2014,0.684210527
10,236,187,2014,3705.153849859
10,236,190,2014,3719.2
10,236,191,2014,1262.000002524
10,236,193,2014,1893.916659091
10,236,194,2014,556625
10,236,196,2014,0.684210527
10,236,197,2014,0.684210527
10,236,198,2014,561478
10,236,199,2014,328534
10,236,200,2014,328534
10,236,202,2014,27285.999808998
10,236,203,2014,3719.2
10,236,204,2014,208915
10,236,205,2014,6885
10,236,206,2014,3719.2
10,236,207,2014,3705.153849859
10,236,209,2014,946758
10,236,210,2014,0.684210527
10,236,212,2014,208915
10,236,214,2014,0.684210527
10,236,217,2014,10565
10,236,218,2014,1893.916659091
10,236,219,2014,39346
10,236,220,2014,9153
10,236,221,2014,3719.2
10,236,222,2014,970592
10,236,223,2014,1893.916659091
10,236,225,2014,11023
10,236,226,2014,848310
10,236,228,2014,10565
10,236,229,2014,561478
10,236,232,2014,179176
10,236,233,2014,27285.999808998
10,236,234,2014,27285.999808998
10,236,235,2014,0.684210527
10,236,236,2014,3705.153849859
10,236,237,2014,2019
10,236,238,2014,144
10,236,239,2014,166
10,236,240,2014,54689
10,236,241,2014,1262.000002524
10,236,243,2014,8982
10,236,245,2014,1893.916659091
10,236,246,2014,3
10,236,249,2014,1893.916659091
10,236,251,2014,1262.000002524
10,236,252,2014,1262.000002524
10,236,253,2014,2453831
10,236,254,2014,63
10,236,255,2014,248914
10,236,256,2014,1449
10,236,258,2014,3705.153849859
10,236,259,2014,1893.916659091
10,236,261,2014,69455
10,236,262,2014,3705.153849859
10,236,263,2014,144
10,236,266,2014,422390
10,236,267,2014,1893.916659091
10,236,271,2014,27285.999808998
10,236,272,2014,0.684210527
10,236,274,2014,8592
10,236,276,2014,27285.999808998
10,236,278,2014,61156
10,236,279,2014,61156
10,236,280,2014,208915
10,236,283,2014,224033
10,236,284,2014,208915
10,236,286,2014,2873
10,236,287,2014,803.33333494
10,236,288,2014,3719.2
10,236,289,2014,27285.999808998
10,236,291,2014,0.684210527
10,236,292,2014,27285.999808998
10,236,293,2014,3705.153849859
10,236,294,2014,50008
10,236,296,2014,1893.916659091
10,236,301,2014,7678
10,236,302,2014,27285.999808998
10,236,303,2014,0.684210527
10,236,304,2014,74797
10,236,306,2014,10565
10,236,307,2014,118625
10,236,308,2014,3705.153849859
10,236,310,2014,0.684210527
10,236,313,2014,32830
10,236,315,2014,23765
10,236,317,2014,4201
10,236,318,2014,3705.153849859
10,236,320,2014,27285.999808998
10,236,321,2014,279
10,236,322,2014,144
10,236,323,2014,208915
10,236,324,2014,803.33333494
10,236,325,2014,76882
10,236,327,2014,1674639
10,236,332,2014,803.33333494
10,236,334,2014,3719.2
10,236,335,2014,9
10,236,339,2014,54270
10,236,341,2014,27285.999808998
10,236,342,2014,856620
10,236,345,2014,3274122
10,236,351,2014,208915
10,236,353,2014,422390
10,237,6,2014,64415
10,237,15,2014,23195
10,237,16,2014,112
10,237,21,2014,37
10,237,23,2014,19513
10,237,24,2014,83071
10,237,25,2014,1065.00000213
10,237,26,2014,1.6
10,237,28,2014,1.6
10,237,34,2014,9
10,237,35,2014,116.615384732
10,237,36,2014,116.615384732
10,237,37,2014,37
10,237,38,2014,161
10,237,39,2014,2401.941159657
10,237,40,2014,33
10,237,41,2014,724127
10,237,43,2014,34.500000069
10,237,44,2014,107.49999957
10,237,46,2014,64415
10,237,48,2014,2401.941159657
10,237,51,2014,107
10,237,53,2014,6939
10,237,54,2014,1065.00000213
10,237,55,2014,1531
10,237,56,2014,125053
10,237,57,2014,125053
10,237,60,2014,1531
10,237,63,2014,107.49999957
10,237,64,2014,125053
10,237,65,2014,2401.941159657
10,237,67,2014,107.49999957
10,237,73,2014,49417
10,237,74,2014,2
10,237,78,2014,2401.941159657
10,237,83,2014,23949
10,237,84,2014,2401.941159657
10,237,85,2014,80
10,237,86,2014,2067
10,237,88,2014,68
10,237,89,2014,23195
10,237,90,2014,1
10,237,91,2014,107.49999957
10,237,92,2014,1.6
10,237,94,2014,1
10,237,98,2014,13539
10,237,99,2014,678
10,237,100,2014,1114
10,237,101,2014,64415
10,237,102,2014,37
10,237,104,2014,787630
10,237,108,2014,2401.941159657
10,237,109,2014,8271
10,237,110,2014,37
10,237,111,2014,63
10,237,112,2014,1531
10,237,115,2014,3205
10,237,118,2014,34.500000069
10,237,120,2014,4337
10,237,121,2014,116.615384732
10,237,123,2014,125053
10,237,124,2014,3
10,237,126,2014,37
10,237,127,2014,34.500000069
10,237,129,2014,1531
10,237,130,2014,25
10,237,131,2014,5713
10,237,133,2014,252348
10,237,135,2014,5713
10,237,137,2014,681
10,237,141,2014,12
10,237,142,2014,110707
10,237,144,2014,5056
10,237,148,2014,2
10,237,152,2014,2401.941159657
10,237,157,2014,5713
10,237,159,2014,1.6
10,237,162,2014,116.615384732
10,237,168,2014,19
10,237,170,2014,5713
10,237,172,2014,1
10,237,175,2014,1239
10,237,176,2014,338
10,237,177,2014,5727
10,237,179,2014,68
10,237,182,2014,64415
10,237,183,2014,116.615384732
10,237,184,2014,5713
10,237,187,2014,116.615384732
10,237,190,2014,1.6
10,237,191,2014,1065.00000213
10,237,193,2014,107.49999957
10,237,194,2014,26536
10,237,198,2014,1145
10,237,202,2014,2401.941159657
10,237,203,2014,1.6
10,237,204,2014,64415
10,237,205,2014,1
10,237,206,2014,1.6
10,237,207,2014,116.615384732
10,237,209,2014,66439
10,237,212,2014,64415
10,237,217,2014,14
10,237,218,2014,107.49999957
10,237,220,2014,4544
10,237,221,2014,1.6
10,237,222,2014,25
10,237,223,2014,107.49999957
10,237,225,2014,126
10,237,226,2014,323650
10,237,228,2014,14
10,237,229,2014,1145
10,237,233,2014,2401.941159657
10,237,234,2014,2401.941159657
10,237,236,2014,116.615384732
10,237,237,2014,21864
10,237,238,2014,5713
10,237,239,2014,4204
10,237,240,2014,7076
10,237,241,2014,1065.00000213
10,237,243,2014,45
10,237,245,2014,107.49999957
10,237,246,2014,21949
10,237,249,2014,107.49999957
10,237,251,2014,1065.00000213
10,237,252,2014,1065.00000213
10,237,253,2014,628
10,237,254,2014,1478
10,237,256,2014,39857
10,237,258,2014,116.615384732
10,237,259,2014,107.49999957
10,237,261,2014,33240
10,237,262,2014,116.615384732
10,237,263,2014,5713
10,237,266,2014,1531
10,237,267,2014,107.49999957
10,237,268,2014,3
10,237,269,2014,349
10,237,271,2014,2401.941159657
10,237,274,2014,303424
10,237,276,2014,2401.941159657
10,237,278,2014,117670
10,237,279,2014,117670
10,237,280,2014,64415
10,237,283,2014,26
10,237,284,2014,64415
10,237,287,2014,34.500000069
10,237,288,2014,1.6
10,237,289,2014,2401.941159657
10,237,292,2014,2401.941159657
10,237,293,2014,116.615384732
10,237,294,2014,377
10,237,296,2014,107.49999957
10,237,302,2014,2401.941159657
10,237,304,2014,50308
10,237,306,2014,14
10,237,307,2014,310
10,237,308,2014,116.615384732
10,237,313,2014,226340
10,237,318,2014,116.615384732
10,237,320,2014,2401.941159657
10,237,321,2014,1561
10,237,322,2014,5713
10,237,323,2014,64415
10,237,324,2014,34.500000069
10,237,325,2014,30584
10,237,327,2014,35966
10,237,332,2014,34.500000069
10,237,334,2014,1.6
10,237,339,2014,13928
10,237,341,2014,2401.941159657
10,237,342,2014,6946
10,237,345,2014,13016493
10,237,351,2014,64415
10,237,353,2014,1531
10,238,1,2014,237
10,238,6,2014,555272
10,238,14,2014,11
10,238,15,2014,2928
10,238,16,2014,3144
10,238,21,2014,6236
10,238,23,2014,323
10,238,25,2014,3074.333339482
10,238,26,2014,104.5
10,238,28,2014,104.5
10,238,29,2014,6
10,238,30,2014,457
10,238,32,2014,20.052631599
10,238,34,2014,37116
10,238,35,2014,226.538461765
10,238,36,2014,226.538461765
10,238,37,2014,6236
10,238,38,2014,88
10,238,39,2014,6578.294071599
10,238,40,2014,158772
10,238,41,2014,114125
10,238,43,2014,1800.166670267
10,238,44,2014,3967.083317465
10,238,46,2014,555272
10,238,48,2014,6578.294071599
10,238,51,2014,162
10,238,52,2014,20.052631599
10,238,53,2014,6390
10,238,54,2014,3074.333339482
10,238,55,2014,150
10,238,56,2014,6275
10,238,57,2014,6275
10,238,59,2014,20.052631599
10,238,60,2014,150
10,238,62,2014,8
10,238,63,2014,3967.083317465
10,238,64,2014,6275
10,238,65,2014,6578.294071599
10,238,66,2014,20.052631599
10,238,67,2014,3967.083317465
10,238,69,2014,151
10,238,73,2014,19059
10,238,74,2014,213266
10,238,75,2014,77334
10,238,76,2014,41
10,238,78,2014,6578.294071599
10,238,82,2014,20.052631599
10,238,83,2014,33
10,238,84,2014,6578.294071599
10,238,85,2014,58
10,238,86,2014,96637
10,238,88,2014,15350
10,238,89,2014,2928
10,238,90,2014,5836
10,238,91,2014,3967.083317465
10,238,92,2014,104.5
10,238,93,2014,2994
